1.580000000000000071e+00,6.875000000000000000e+01
2.049999999999999822e+00,4.032000000000000028e+01
1.639999999999999902e+00,5.620000000000000284e+01
1.280000000000000027e+00,4.957000000000000028e+01
1.850000000000000089e+00,4.907000000000000028e+01
1.659999999999999920e+00,5.478000000000000114e+01
1.939999999999999947e+00,6.240999999999999659e+01
1.449999999999999956e+00,3.105000000000000071e+01
1.699999999999999956e+00,3.396000000000000085e+01
1.840000000000000080e+00,7.523000000000000398e+01
1.489999999999999991e+00,5.063000000000000256e+01
1.770000000000000018e+00,5.486999999999999744e+01
1.899999999999999911e+00,3.057000000000000028e+01
1.610000000000000098e+00,3.660000000000000142e+01
1.770000000000000018e+00,7.576999999999999602e+01
2.089999999999999858e+00,6.057999999999999829e+01
1.870000000000000107e+00,7.501999999999999602e+01
1.719999999999999973e+00,7.190000000000000568e+01
2.250000000000000000e+00,3.902000000000000313e+01
1.590000000000000080e+00,8.606000000000000227e+01
2.200000000000000178e+00,4.647999999999999687e+01
1.909999999999999920e+00,4.296000000000000085e+01
1.510000000000000009e+00,6.214000000000000057e+01
1.570000000000000062e+00,6.609999999999999432e+01
1.750000000000000000e+00,6.021999999999999886e+01
1.489999999999999991e+00,6.525000000000000000e+01
1.610000000000000098e+00,5.185000000000000142e+01
2.069999999999999840e+00,4.274000000000000199e+01
1.820000000000000062e+00,6.603000000000000114e+01
1.360000000000000098e+00,7.490000000000000568e+01
1.919999999999999929e+00,6.993999999999999773e+01
1.959999999999999964e+00,5.982000000000000028e+01
1.429999999999999938e+00,6.765999999999999659e+01
1.729999999999999982e+00,6.518000000000000682e+01
1.790000000000000036e+00,4.017000000000000171e+01
1.870000000000000107e+00,5.317999999999999972e+01
1.760000000000000009e+00,5.796999999999999886e+01
1.620000000000000107e+00,7.104999999999999716e+01
2.330000000000000071e+00,5.739000000000000057e+01
1.860000000000000098e+00,6.214999999999999858e+01
1.649999999999999911e+00,6.206000000000000227e+01
1.590000000000000080e+00,6.096000000000000085e+01
1.639999999999999902e+00,8.890999999999999659e+01
1.820000000000000062e+00,7.190000000000000568e+01
1.719999999999999973e+00,5.757000000000000028e+01
1.610000000000000098e+00,4.945000000000000284e+01
1.659999999999999920e+00,6.285000000000000142e+01
1.989999999999999991e+00,8.168000000000000682e+01
1.810000000000000053e+00,4.695000000000000284e+01
1.500000000000000000e+00,6.200000000000000000e+01
1.520000000000000018e+00,7.576999999999999602e+01
1.610000000000000098e+00,5.296000000000000085e+01
1.590000000000000080e+00,6.079999999999999716e+01
1.419999999999999929e+00,6.676000000000000512e+01
1.840000000000000080e+00,5.250999999999999801e+01
1.260000000000000009e+00,7.501000000000000512e+01
1.719999999999999973e+00,6.286999999999999744e+01
1.620000000000000107e+00,8.025000000000000000e+01
1.870000000000000107e+00,6.434999999999999432e+01
1.699999999999999956e+00,5.367999999999999972e+01
2.229999999999999982e+00,6.535999999999999943e+01
2.089999999999999858e+00,4.961999999999999744e+01
1.959999999999999964e+00,8.334999999999999432e+01
1.659999999999999920e+00,6.823999999999999488e+01
1.550000000000000044e+00,7.534000000000000341e+01
2.100000000000000089e+00,3.831000000000000227e+01
1.929999999999999938e+00,5.036999999999999744e+01
1.969999999999999973e+00,5.918999999999999773e+01
1.590000000000000080e+00,4.288000000000000256e+01
1.719999999999999973e+00,6.576000000000000512e+01
1.879999999999999893e+00,7.209999999999999432e+01
1.649999999999999911e+00,6.214999999999999858e+01
1.870000000000000107e+00,4.229999999999999716e+01
1.790000000000000036e+00,4.490999999999999659e+01
2.049999999999999822e+00,2.655000000000000071e+01
1.610000000000000098e+00,7.385999999999999943e+01
1.840000000000000080e+00,5.099000000000000199e+01
1.459999999999999964e+00,4.557999999999999829e+01
1.439999999999999947e+00,8.640000000000000568e+01
1.790000000000000036e+00,7.670000000000000284e+01
1.610000000000000098e+00,8.495000000000000284e+01
1.689999999999999947e+00,7.675000000000000000e+01
1.709999999999999964e+00,5.603999999999999915e+01
1.620000000000000107e+00,4.153000000000000114e+01
1.739999999999999991e+00,4.021000000000000085e+01
1.370000000000000107e+00,4.739000000000000057e+01
1.790000000000000036e+00,5.431000000000000227e+01
1.570000000000000062e+00,6.006000000000000227e+01
1.750000000000000000e+00,4.174000000000000199e+01
1.610000000000000098e+00,5.396000000000000085e+01
2.000000000000000000e+00,8.082999999999999829e+01
1.780000000000000027e+00,7.340000000000000568e+01
1.479999999999999982e+00,6.457999999999999829e+01
1.629999999999999893e+00,6.097999999999999687e+01
1.729999999999999982e+00,6.432999999999999829e+01
1.209999999999999964e+00,5.146999999999999886e+01
1.629999999999999893e+00,6.598999999999999488e+01
1.340000000000000080e+00,6.478000000000000114e+01
1.620000000000000107e+00,5.417000000000000171e+01
1.919999999999999929e+00,5.807999999999999829e+01
1.800000000000000044e+00,6.057999999999999829e+01
1.909999999999999920e+00,5.871999999999999886e+01
1.870000000000000107e+00,7.675000000000000000e+01
1.580000000000000071e+00,7.018000000000000682e+01
1.590000000000000080e+00,7.981000000000000227e+01
1.699999999999999956e+00,7.737000000000000455e+01
1.550000000000000044e+00,5.371000000000000085e+01
1.870000000000000107e+00,5.010999999999999943e+01
2.060000000000000053e+00,6.146999999999999886e+01
1.620000000000000107e+00,8.148999999999999488e+01
1.610000000000000098e+00,3.119000000000000128e+01
1.709999999999999964e+00,5.331000000000000227e+01
1.699999999999999956e+00,1.812000000000000099e+01
1.760000000000000009e+00,4.363000000000000256e+01
1.790000000000000036e+00,6.495000000000000284e+01
1.909999999999999920e+00,5.653999999999999915e+01
2.069999999999999840e+00,6.806999999999999318e+01
1.699999999999999956e+00,6.193999999999999773e+01
1.860000000000000098e+00,5.184000000000000341e+01
1.379999999999999893e+00,3.178999999999999915e+01
1.669999999999999929e+00,4.678999999999999915e+01
1.959999999999999964e+00,7.615000000000000568e+01
1.570000000000000062e+00,6.645000000000000284e+01
1.570000000000000062e+00,6.559000000000000341e+01
1.860000000000000098e+00,2.969999999999999929e+01
1.949999999999999956e+00,5.290999999999999659e+01
2.169999999999999929e+00,4.335000000000000142e+01
1.719999999999999973e+00,5.096999999999999886e+01
1.570000000000000062e+00,7.893000000000000682e+01
1.909999999999999920e+00,7.629000000000000625e+01
1.669999999999999929e+00,7.751999999999999602e+01
1.870000000000000107e+00,7.196999999999999886e+01
1.560000000000000053e+00,7.350000000000000000e+01
2.029999999999999805e+00,6.121000000000000085e+01
1.860000000000000098e+00,7.959000000000000341e+01
2.000000000000000000e+00,5.724000000000000199e+01
1.699999999999999956e+00,5.596000000000000085e+01
1.889999999999999902e+00,5.199000000000000199e+01
1.709999999999999964e+00,5.528000000000000114e+01
1.739999999999999991e+00,7.010999999999999943e+01
1.760000000000000009e+00,9.059999999999999432e+01
1.590000000000000080e+00,6.818999999999999773e+01
1.469999999999999973e+00,6.656999999999999318e+01
1.669999999999999929e+00,6.610999999999999943e+01
1.770000000000000018e+00,3.338000000000000256e+01
1.879999999999999893e+00,7.348000000000000398e+01
1.889999999999999902e+00,5.868999999999999773e+01
1.620000000000000107e+00,4.860000000000000142e+01
1.729999999999999982e+00,2.942999999999999972e+01
1.739999999999999991e+00,6.698999999999999488e+01
1.520000000000000018e+00,7.343000000000000682e+01
1.870000000000000107e+00,7.078000000000000114e+01
1.850000000000000089e+00,7.429000000000000625e+01
1.909999999999999920e+00,7.310999999999999943e+01
1.530000000000000027e+00,2.948999999999999844e+01
1.840000000000000080e+00,4.847999999999999687e+01
1.729999999999999982e+00,4.815999999999999659e+01
2.279999999999999805e+00,7.042000000000000171e+01
1.830000000000000071e+00,5.917999999999999972e+01
1.580000000000000071e+00,7.534000000000000341e+01
1.580000000000000071e+00,6.434999999999999432e+01
1.649999999999999911e+00,7.198000000000000398e+01
1.510000000000000009e+00,5.250000000000000000e+01
1.750000000000000000e+00,5.082000000000000028e+01
1.370000000000000107e+00,5.288000000000000256e+01
1.699999999999999956e+00,5.477000000000000313e+01
1.919999999999999929e+00,6.009000000000000341e+01
2.029999999999999805e+00,6.392000000000000171e+01
1.790000000000000036e+00,4.246999999999999886e+01
2.040000000000000036e+00,5.546999999999999886e+01
2.069999999999999840e+00,5.265999999999999659e+01
1.739999999999999991e+00,5.607999999999999829e+01
1.989999999999999991e+00,7.637000000000000455e+01
1.939999999999999947e+00,5.438000000000000256e+01
1.909999999999999920e+00,5.746999999999999886e+01
1.739999999999999991e+00,6.197999999999999687e+01
1.899999999999999911e+00,5.292000000000000171e+01
1.459999999999999964e+00,5.345000000000000284e+01
1.879999999999999893e+00,8.837000000000000455e+01
1.830000000000000071e+00,8.625000000000000000e+01
1.530000000000000027e+00,4.600000000000000000e+01
1.929999999999999938e+00,4.452000000000000313e+01
1.780000000000000027e+00,6.270000000000000284e+01
1.899999999999999911e+00,5.067000000000000171e+01
1.729999999999999982e+00,5.578000000000000114e+01
1.489999999999999991e+00,7.776000000000000512e+01
1.419999999999999929e+00,4.289000000000000057e+01
1.389999999999999902e+00,6.854999999999999716e+01
1.679999999999999938e+00,5.859000000000000341e+01
1.750000000000000000e+00,8.178000000000000114e+01
1.679999999999999938e+00,5.042000000000000171e+01
1.899999999999999911e+00,6.487999999999999545e+01
1.560000000000000053e+00,2.810999999999999943e+01
1.379999999999999893e+00,6.263000000000000256e+01
1.750000000000000000e+00,7.393999999999999773e+01
2.149999999999999911e+00,6.412000000000000455e+01
1.750000000000000000e+00,3.221999999999999886e+01
1.459999999999999964e+00,6.645999999999999375e+01
1.780000000000000027e+00,4.453999999999999915e+01
1.530000000000000027e+00,4.675000000000000000e+01
1.590000000000000080e+00,6.951000000000000512e+01
1.590000000000000080e+00,7.665000000000000568e+01
1.510000000000000009e+00,6.625000000000000000e+01
1.379999999999999893e+00,5.707000000000000028e+01
2.279999999999999805e+00,4.057999999999999829e+01
1.729999999999999982e+00,6.906999999999999318e+01
1.570000000000000062e+00,4.632000000000000028e+01
1.790000000000000036e+00,4.917999999999999972e+01
2.020000000000000018e+00,6.203000000000000114e+01
1.879999999999999893e+00,4.938000000000000256e+01
1.790000000000000036e+00,6.548000000000000398e+01
1.780000000000000027e+00,7.864000000000000057e+01
1.860000000000000098e+00,6.296999999999999886e+01
1.750000000000000000e+00,6.372999999999999687e+01
2.009999999999999787e+00,5.613000000000000256e+01
1.979999999999999982e+00,3.477000000000000313e+01
1.830000000000000071e+00,7.935999999999999943e+01
1.699999999999999956e+00,6.234000000000000341e+01
1.649999999999999911e+00,6.543999999999999773e+01
1.959999999999999964e+00,9.198000000000000398e+01
2.069999999999999840e+00,6.745000000000000284e+01
1.889999999999999902e+00,4.500999999999999801e+01
1.659999999999999920e+00,5.247999999999999687e+01
1.669999999999999929e+00,7.856999999999999318e+01
1.959999999999999964e+00,3.629999999999999716e+01
1.610000000000000098e+00,4.885000000000000142e+01
1.570000000000000062e+00,6.706000000000000227e+01
2.100000000000000089e+00,8.240000000000000568e+01
1.860000000000000098e+00,5.961999999999999744e+01
1.840000000000000080e+00,6.409000000000000341e+01
2.009999999999999787e+00,6.723999999999999488e+01
2.189999999999999947e+00,6.021000000000000085e+01
1.639999999999999902e+00,5.653000000000000114e+01
1.760000000000000009e+00,7.837000000000000455e+01
1.840000000000000080e+00,7.776000000000000512e+01
1.520000000000000018e+00,7.692000000000000171e+01
2.020000000000000018e+00,7.862000000000000455e+01
1.399999999999999911e+00,5.575000000000000000e+01
1.860000000000000098e+00,5.986999999999999744e+01
1.639999999999999902e+00,5.499000000000000199e+01
1.909999999999999920e+00,7.206000000000000227e+01
1.909999999999999920e+00,5.664999999999999858e+01
1.870000000000000107e+00,6.271999999999999886e+01
1.649999999999999911e+00,5.835999999999999943e+01
1.649999999999999911e+00,4.900000000000000000e+01
1.820000000000000062e+00,5.261999999999999744e+01
1.899999999999999911e+00,4.834000000000000341e+01
1.669999999999999929e+00,4.496000000000000085e+01
2.259999999999999787e+00,4.878999999999999915e+01
1.820000000000000062e+00,7.946999999999999886e+01
1.780000000000000027e+00,6.332000000000000028e+01
2.149999999999999911e+00,7.395999999999999375e+01
1.770000000000000018e+00,5.589000000000000057e+01
1.510000000000000009e+00,5.647999999999999687e+01
1.860000000000000098e+00,6.104999999999999716e+01
1.840000000000000080e+00,3.650000000000000000e+01
1.520000000000000018e+00,6.876999999999999602e+01
1.530000000000000027e+00,7.037999999999999545e+01
2.220000000000000195e+00,2.871999999999999886e+01
1.899999999999999911e+00,3.667000000000000171e+01
1.739999999999999991e+00,5.378999999999999915e+01
1.850000000000000089e+00,7.434999999999999432e+01
1.709999999999999964e+00,4.553000000000000114e+01
1.610000000000000098e+00,2.746000000000000085e+01
1.449999999999999956e+00,5.439000000000000057e+01
1.800000000000000044e+00,6.100000000000000000e+01
1.719999999999999973e+00,6.893999999999999773e+01
1.739999999999999991e+00,6.060000000000000142e+01
1.679999999999999938e+00,6.270000000000000284e+01
1.669999999999999929e+00,3.614999999999999858e+01
1.750000000000000000e+00,1.680999999999999872e+01
1.830000000000000071e+00,2.530000000000000071e+01
1.709999999999999964e+00,6.796999999999999886e+01
1.399999999999999911e+00,7.840999999999999659e+01
1.580000000000000071e+00,6.592000000000000171e+01
1.830000000000000071e+00,7.290000000000000568e+01
1.830000000000000071e+00,5.628999999999999915e+01
1.939999999999999947e+00,5.010999999999999943e+01
1.750000000000000000e+00,7.734999999999999432e+01
2.040000000000000036e+00,6.100999999999999801e+01
1.469999999999999973e+00,6.614000000000000057e+01
1.550000000000000044e+00,5.959000000000000341e+01
1.649999999999999911e+00,5.115999999999999659e+01
1.739999999999999991e+00,8.228000000000000114e+01
2.080000000000000071e+00,5.615999999999999659e+01
1.870000000000000107e+00,6.290999999999999659e+01
1.949999999999999956e+00,5.849000000000000199e+01
1.929999999999999938e+00,5.664999999999999858e+01
1.719999999999999973e+00,5.992999999999999972e+01
1.879999999999999893e+00,8.579999999999999716e+01
2.080000000000000071e+00,7.531000000000000227e+01
1.689999999999999947e+00,7.834000000000000341e+01
1.639999999999999902e+00,6.292000000000000171e+01
1.820000000000000062e+00,7.029999999999999716e+01
1.610000000000000098e+00,5.921999999999999886e+01
1.780000000000000027e+00,5.646000000000000085e+01
1.979999999999999982e+00,5.650000000000000000e+01
1.760000000000000009e+00,3.378999999999999915e+01
1.719999999999999973e+00,7.226999999999999602e+01
1.719999999999999973e+00,5.831000000000000227e+01
1.580000000000000071e+00,4.421999999999999886e+01
1.800000000000000044e+00,3.814000000000000057e+01
1.489999999999999991e+00,7.921999999999999886e+01
1.729999999999999982e+00,5.302000000000000313e+01
2.080000000000000071e+00,4.174000000000000199e+01
1.570000000000000062e+00,7.151000000000000512e+01
2.000000000000000000e+00,9.392000000000000171e+01
1.500000000000000000e+00,3.402000000000000313e+01
1.989999999999999991e+00,4.875999999999999801e+01
1.659999999999999920e+00,5.406000000000000227e+01
1.639999999999999902e+00,8.317000000000000171e+01
1.550000000000000044e+00,7.437000000000000455e+01
1.939999999999999947e+00,4.454999999999999716e+01
1.419999999999999929e+00,4.196999999999999886e+01
1.919999999999999929e+00,6.714000000000000057e+01
1.989999999999999991e+00,4.029999999999999716e+01
1.580000000000000071e+00,5.935999999999999943e+01
